grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_11597,0
NDGRD_11598,0
NDGRD_11599,0
NDGRD_11600,0
NDGRD_11601,0
NDGRD_11602,0
NDGRD_11603,0
NDGRD_11604,0
NDGRD_11605,0
NDGRD_11606,0
NDGRD_11607,205.3811565
NDGRD_11608,157.9765545
NDGRD_11609,11.71721889
NDGRD_11610,0
NDGRD_11611,0
NDGRD_11612,0
NDGRD_11613,0
NDGRD_11614,0
NDGRD_11615,3.313887741
NDGRD_11616,2.414133909
NDGRD_11617,2.883635645
NDGRD_11618,5.376549469
NDGRD_11619,3.258340479
NDGRD_11620,0
NDGRD_11621,0
NDGRD_11622,0
NDGRD_11623,8.896436226
NDGRD_11624,0
NDGRD_11625,44.9867736
NDGRD_11626,65.05449687
NDGRD_11627,2.269153389
NDGRD_11628,34.36709531
NDGRD_11629,576.0427968
NDGRD_11630,10.33425189
NDGRD_11631,82.89667602
NDGRD_11632,18.02034459
NDGRD_11633,379.349271
NDGRD_11634,4.994130222
NDGRD_11635,0
NDGRD_11636,0
NDGRD_11637,1.98317174
NDGRD_11638,0
NDGRD_11639,0
NDGRD_11640,0
NDGRD_11641,2.814372959
NDGRD_11642,128.1235158
NDGRD_11643,121.4217027
NDGRD_11644,247.2554511
NDGRD_11645,218.3167588
NDGRD_11646,198.7657134
NDGRD_11647,1.547034714
NDGRD_11648,703.493235
NDGRD_11649,83.56655439
NDGRD_11650,22.71300591
NDGRD_11651,22.52438996
NDGRD_11652,93.02335893
NDGRD_11653,99.0904806
NDGRD_11654,93.49669809
NDGRD_11655,1402.805852
NDGRD_11656,2534.360697
NDGRD_11657,2703.757952
NDGRD_11658,2711.346369
NDGRD_11659,58.30371306
NDGRD_11660,151.0564272
NDGRD_11661,146.0170111
NDGRD_11662,151.1217062
NDGRD_11663,126.383736
NDGRD_11664,246.5905804
NDGRD_11665,354.2009364
NDGRD_11666,4.074319008
NDGRD_11667,2.594311789
NDGRD_11668,1.527453315
NDGRD_11669,124.0868862
NDGRD_11670,19.55304978
NDGRD_11671,123.4639957
NDGRD_11672,252.299907
NDGRD_11673,3113.244153
NDGRD_11674,776.652786
NDGRD_11675,2488.479057
NDGRD_11676,2796.552513
NDGRD_11677,1981.766558
NDGRD_11678,4593.29103
NDGRD_11679,4306.338459
NDGRD_11680,3714.823323
NDGRD_11681,3201.920888
NDGRD_11682,1958.999286
NDGRD_11683,2178.075488
NDGRD_11684,2041.581785
NDGRD_11685,3134.023083
NDGRD_11686,3054.212163
NDGRD_11687,495.725967
NDGRD_11688,146.4631668
NDGRD_11689,125.5153126
NDGRD_11690,1851.903126
NDGRD_11691,3722.560502
NDGRD_11692,8943.928344
NDGRD_11693,4149.307368
NDGRD_11694,188.964743
NDGRD_11695,1934.909971
NDGRD_11696,7863.211008
NDGRD_11697,1756.528006
NDGRD_11698,1380.126096
NDGRD_11699,309.6792032
NDGRD_11700,98.7252696
NDGRD_11701,8554.621068
NDGRD_11702,6324.739092
NDGRD_11703,3353.925424
NDGRD_11704,6745.432421
NDGRD_11705,3871.415304
NDGRD_11706,5794.369488
NDGRD_11707,9161.871336
NDGRD_11708,5195.911579
NDGRD_11709,3487.018471
NDGRD_11710,1709.664412
NDGRD_11711,1439.904298
NDGRD_11712,772.752204
NDGRD_11713,2776.164437
NDGRD_11714,6311.42442
NDGRD_11715,3422.660184
NDGRD_11716,1993.667724
NDGRD_11717,5358.81735
NDGRD_11718,9687.786804
NDGRD_11719,15640.61594
NDGRD_11720,3339.670536
NDGRD_11721,4522.864579
NDGRD_11722,5841.617724
NDGRD_11723,3540.849808
NDGRD_11724,1006.394832
NDGRD_11725,411.9780204
NDGRD_11726,814.8533364
NDGRD_11727,480.1151934
NDGRD_11728,287.2947953
NDGRD_11729,409.5729828
NDGRD_11730,106.184907
NDGRD_11731,71.93324988
NDGRD_11732,3305.209734
NDGRD_11733,9.49606652
NDGRD_11734,11.45128041
NDGRD_11735,7120.759995
NDGRD_11736,5493.03354
NDGRD_11737,5823.24885
NDGRD_11738,3980.021589
NDGRD_11739,12593.25788
NDGRD_11740,22294.0913
NDGRD_11741,15896.38788
NDGRD_11742,9677.83752
NDGRD_11743,3757.907205
NDGRD_11744,15988.99343
NDGRD_11745,18120.07076
NDGRD_11746,3448.894023
NDGRD_11747,7242.73848
NDGRD_11748,13884.53963
NDGRD_11749,6809.78979
NDGRD_11750,1879.74576
NDGRD_11751,4538.633846
NDGRD_11752,6117.343155
NDGRD_11753,14696.76078
NDGRD_11754,21119.355
NDGRD_11755,22172.41575
NDGRD_11756,453.3607796
NDGRD_11757,8570.373795
NDGRD_11758,40765.3659
NDGRD_11759,33689.6078
NDGRD_11760,27794.9745
NDGRD_11761,23577.73988
NDGRD_11762,27581.71392
NDGRD_11763,24250.40208
NDGRD_11764,31119.96132
NDGRD_11765,20852.48934
NDGRD_11766,8153.514585
NDGRD_11767,349.235352
NDGRD_11768,1719.072122
NDGRD_11769,1049.454387
NDGRD_11770,0
NDGRD_11771,0
NDGRD_11772,7044.211418
NDGRD_11773,26224.9956
NDGRD_11774,3571.790355
NDGRD_11775,697.9967865
NDGRD_11776,1428.837165
NDGRD_11777,30.68309736
NDGRD_11778,122.4978282
NDGRD_11779,822.6957645
NDGRD_11780,0
NDGRD_11781,0
NDGRD_11782,0
NDGRD_11783,0
NDGRD_11784,0
NDGRD_11785,358.1600715
NDGRD_11786,0
NDGRD_11787,0
NDGRD_11788,0
NDGRD_11789,0
NDGRD_11790,1.210773058
NDGRD_11791,3066.570738
NDGRD_11792,2.855709351
NDGRD_11793,6.733142604
NDGRD_11794,112.477032
NDGRD_11795,0
NDGRD_11796,0
NDGRD_11797,0
NDGRD_11798,0
NDGRD_11799,0
NDGRD_11800,0
NDGRD_11801,0
NDGRD_11802,5.194878921
NDGRD_11803,3.642573235
NDGRD_11804,0
NDGRD_11805,0
NDGRD_11806,0
NDGRD_11807,0
NDGRD_11808,0
NDGRD_11809,0
NDGRD_11810,0.54122946
NDGRD_11811,173.7772898
NDGRD_11812,55.08170289
NDGRD_11813,5.536875231
NDGRD_11814,13.20430086
NDGRD_11815,266.5052823
NDGRD_11816,325.1727895
NDGRD_11817,2.567791274
NDGRD_11818,3.646308852
NDGRD_11819,19.72412413
NDGRD_11820,170.8676016
NDGRD_11821,9.225544734
NDGRD_11822,0
NDGRD_11823,0
NDGRD_11824,0
NDGRD_11825,0
NDGRD_11826,0
NDGRD_11827,0
NDGRD_11828,0
NDGRD_11829,10.82262697
NDGRD_11830,2.834481886
NDGRD_11831,5.868754263
NDGRD_11832,0
NDGRD_11833,1.524483585
NDGRD_11834,360.0301905
NDGRD_11835,212.3555697
NDGRD_11836,29.60699634
NDGRD_11837,347.6168568
NDGRD_11838,293.7515269
NDGRD_11839,785.435751
NDGRD_11840,226.3175235
NDGRD_11841,1543.224325
NDGRD_11842,3900.606786
NDGRD_11843,1408.816044
NDGRD_11844,458.7178986
NDGRD_11845,19.9862269
NDGRD_11846,1169.140702
NDGRD_11847,930.7599246
NDGRD_11848,199.6911171
NDGRD_11849,147.5462431
NDGRD_11850,113.2344922
NDGRD_11851,304.3760274
NDGRD_11852,8.08471584
NDGRD_11853,2.327566968
NDGRD_11854,8.795696742
NDGRD_11855,271.9359408
NDGRD_11856,0
NDGRD_11857,7.030518147
NDGRD_11858,404.8746741
NDGRD_11859,1353.278467
NDGRD_11860,1398.131396
NDGRD_11861,1291.976814
NDGRD_11862,5211.72009
NDGRD_11863,4063.974984
NDGRD_11864,3552.168411
NDGRD_11865,2424.709453
NDGRD_11866,1698.412914
NDGRD_11867,7522.556508
NDGRD_11868,3073.445181
NDGRD_11869,3985.503426
NDGRD_11870,670.5973935
NDGRD_11871,2606.021429
NDGRD_11872,330.1370811
NDGRD_11873,6.42585924
NDGRD_11874,76.14827748
NDGRD_11875,133.9194312
NDGRD_11876,5375.162034
NDGRD_11877,4763.8692
NDGRD_11878,3968.089884
NDGRD_11879,2630.127161
NDGRD_11880,1347.395724
NDGRD_11881,1820.777234
NDGRD_11882,845.9155188
NDGRD_11883,583.6883904
NDGRD_11884,2066.86886
NDGRD_11885,1633.222858
NDGRD_11886,346.0191512
NDGRD_11887,2305.415628
NDGRD_11888,3586.149558
NDGRD_11889,3902.888016
NDGRD_11890,6089.035248
NDGRD_11891,1281.153762
NDGRD_11892,393.7128192
NDGRD_11893,11165.20866
NDGRD_11894,10333.07654
NDGRD_11895,15146.11872
NDGRD_11896,2650.943729
NDGRD_11897,426.321342
NDGRD_11898,1460.098584
NDGRD_11899,6787.703934
NDGRD_11900,3944.70004
NDGRD_11901,2357.983184
NDGRD_11902,1552.607892
NDGRD_11903,1976.620892
NDGRD_11904,2477.72025
NDGRD_11905,5157.365616
NDGRD_11906,2962.886004
NDGRD_11907,1830.135816
NDGRD_11908,2864.665512
NDGRD_11909,1189.112512
NDGRD_11910,192.1341564
NDGRD_11911,28.03109022
NDGRD_11912,280.9594876
NDGRD_11913,714.4909056
NDGRD_11914,421.7550264
NDGRD_11915,494.2047492
NDGRD_11916,84.90718476
NDGRD_11917,64.70830836
NDGRD_11918,36.8538444
NDGRD_11919,0
NDGRD_11920,163.0951928
NDGRD_11921,0
NDGRD_11922,0
NDGRD_11923,0
NDGRD_11924,1102.362476
NDGRD_11925,8998.581474
NDGRD_11926,20999.73195
NDGRD_11927,13986.2655
NDGRD_11928,11930.79312
NDGRD_11929,16193.43738
NDGRD_11930,16815.22097
NDGRD_11931,15685.6541
NDGRD_11932,8443.41822
NDGRD_11933,2459.48877
NDGRD_11934,9345.251475
NDGRD_11935,9117.082958
NDGRD_11936,10082.20428
NDGRD_11937,9833.520375
NDGRD_11938,8624.809665
NDGRD_11939,4214.06217
NDGRD_11940,600.64281
NDGRD_11941,3625.102211
NDGRD_11942,471.9447945
NDGRD_11943,2416.999905
NDGRD_11944,14668.98822
NDGRD_11945,17092.78209
NDGRD_11946,13406.95624
NDGRD_11947,9807.208965
NDGRD_11948,2495.774556
NDGRD_11949,14725.77799
NDGRD_11950,27035.73801
NDGRD_11951,20303.62326
NDGRD_11952,16782.62585
NDGRD_11953,26283.10959
NDGRD_11954,25031.69199
NDGRD_11955,18746.41833
NDGRD_11956,2889.626468
NDGRD_11957,6444.70578
NDGRD_11958,13106.8674
NDGRD_11959,8431.122375
NDGRD_11960,3245.547461
NDGRD_11961,111.6427689
NDGRD_11962,322.3843875
NDGRD_11963,7895.927151
NDGRD_11964,18874.2483
NDGRD_11965,19125.61812
NDGRD_11966,12615.58593
NDGRD_11967,6.037752555
NDGRD_11968,86.00860575
NDGRD_11969,620.2404882
NDGRD_11970,496.9079685
NDGRD_11971,2368.11281
NDGRD_11972,302.9901993
NDGRD_11973,0
NDGRD_11974,0
NDGRD_11975,0
NDGRD_11976,0
NDGRD_11977,0
NDGRD_11978,0
NDGRD_11979,0
NDGRD_11980,0
NDGRD_11981,0
NDGRD_11982,164.2249903
NDGRD_11983,438.9010785
NDGRD_11984,9.668176335
NDGRD_11985,6.342550128
NDGRD_11986,23.95098904
NDGRD_11987,7.212365226
NDGRD_11988,0
NDGRD_11989,0
NDGRD_11990,0
NDGRD_11991,0
NDGRD_11992,0
NDGRD_11993,0
NDGRD_11994,2.40439347
NDGRD_11995,0
NDGRD_11996,0
NDGRD_11997,0
NDGRD_11998,0
NDGRD_11999,0
NDGRD_12000,0
NDGRD_12001,14.2465797
NDGRD_12002,58.6140246
NDGRD_12003,330.3747742
NDGRD_12004,0
NDGRD_12005,0
NDGRD_12006,5.955984
NDGRD_12007,607.4707563
NDGRD_12008,272.8235871
NDGRD_12009,8.06232582
NDGRD_12010,0
NDGRD_12011,21.01564089
NDGRD_12012,822.3835986
NDGRD_12013,3.085039062
NDGRD_12014,0
NDGRD_12015,0
NDGRD_12016,0
NDGRD_12017,0
NDGRD_12018,0
NDGRD_12019,0
NDGRD_12020,0
NDGRD_12021,0
NDGRD_12022,0.753262605
NDGRD_12023,0
NDGRD_12024,0
NDGRD_12025,62.31085191
NDGRD_12026,616.1929497
NDGRD_12027,61.33792797
NDGRD_12028,3.552963858
NDGRD_12029,117.0303304
NDGRD_12030,210.9130704
NDGRD_12031,1659.775028
NDGRD_12032,2893.543711
NDGRD_12033,4051.469299
NDGRD_12034,3114.634464
NDGRD_12035,1472.562194
NDGRD_12036,1451.767612
NDGRD_12037,21.35799797
NDGRD_12038,40.62992724
NDGRD_12039,2004.429316
NDGRD_12040,91.6684506
NDGRD_12041,13.33688898
NDGRD_12042,63.95241033
NDGRD_12043,2340.88187
NDGRD_12044,27.41998298
NDGRD_12045,3.438313002
NDGRD_12046,27.29264031
NDGRD_12047,389.270097
NDGRD_12048,92.1469581
NDGRD_12049,654.9939639
NDGRD_12050,475.9829082
NDGRD_12051,1281.25618
NDGRD_12052,1278.410747
NDGRD_12053,4799.137383
NDGRD_12054,6458.953905
NDGRD_12055,4142.583783
NDGRD_12056,13394.61603
NDGRD_12057,1532.832474
NDGRD_12058,69.18376185
NDGRD_12059,96.0908697
NDGRD_12060,455.2261479
NDGRD_12061,4175.825022
NDGRD_12062,2679.896286
NDGRD_12063,2656.865364
NDGRD_12064,275.7800979
NDGRD_12065,105.6373322
NDGRD_12066,272.4961824
NDGRD_12067,9285.115896
NDGRD_12068,12253.99277
NDGRD_12069,5635.718892
NDGRD_12070,7580.247912
NDGRD_12071,1831.460796
NDGRD_12072,4851.4923
NDGRD_12073,1143.738097
NDGRD_12074,4495.74588
NDGRD_12075,2030.94446
NDGRD_12076,1426.407984
NDGRD_12077,3718.599516
NDGRD_12078,4084.409052
NDGRD_12079,7469.822916
NDGRD_12080,4621.564512
NDGRD_12081,2694.600504
NDGRD_12082,2675.765347
NDGRD_12083,812.4240636
NDGRD_12084,792.4550544
NDGRD_12085,5240.502144
NDGRD_12086,4293.482328
NDGRD_12087,11219.66136
NDGRD_12088,2523.848098
NDGRD_12089,3273.809116
NDGRD_12090,1749.40506
NDGRD_12091,648.5921532
NDGRD_12092,754.6254372
NDGRD_12093,1224.327726
NDGRD_12094,495.2688948
NDGRD_12095,4368.384396
NDGRD_12096,3861.881384
NDGRD_12097,2581.17169
NDGRD_12098,420.0141924
NDGRD_12099,3934.010358
NDGRD_12100,703.3732524
NDGRD_12101,126.3382139
NDGRD_12102,48.40983893
NDGRD_12103,51.9534144
NDGRD_12104,42.33463488
NDGRD_12105,191.0537316
NDGRD_12106,146.004332
NDGRD_12107,0
NDGRD_12108,0
NDGRD_12109,1.853271864
NDGRD_12110,0
NDGRD_12111,2.392435346
NDGRD_12112,4.515844775
NDGRD_12113,0
NDGRD_12114,0
NDGRD_12115,0
NDGRD_12116,0
NDGRD_12117,0
NDGRD_12118,1662.948202
NDGRD_12119,9682.024365
NDGRD_12120,13906.99467
NDGRD_12121,19299.5577
NDGRD_12122,26616.67101
NDGRD_12123,20368.90913
NDGRD_12124,19879.3489
NDGRD_12125,24565.10855
NDGRD_12126,12551.89815
NDGRD_12127,10299.5033
NDGRD_12128,18990.69201
NDGRD_12129,18812.4386
NDGRD_12130,7659.52884
NDGRD_12131,4489.51549
NDGRD_12132,29.94816645
NDGRD_12133,17.75256552
NDGRD_12134,9.272161845
NDGRD_12135,0
NDGRD_12136,0
NDGRD_12137,75.61802385
NDGRD_12138,6697.95903
NDGRD_12139,11841.52604
NDGRD_12140,17061.46299
NDGRD_12141,10360.76297
NDGRD_12142,8718.638445
NDGRD_12143,7378.448715
NDGRD_12144,17786.92779
NDGRD_12145,17430.95646
NDGRD_12146,15272.82797
NDGRD_12147,23898.36591
NDGRD_12148,24600.39188
NDGRD_12149,8394.330465
NDGRD_12150,243.9191025
NDGRD_12151,8858.6541
NDGRD_12152,10806.3288
NDGRD_12153,2855.219063
NDGRD_12154,233.0654891
NDGRD_12155,1.019100487
NDGRD_12156,0
NDGRD_12157,0
NDGRD_12158,456.1685055
NDGRD_12159,2227.493111
NDGRD_12160,6842.907405
NDGRD_12161,3706.919573
NDGRD_12162,133.4902509
NDGRD_12163,2452.76289
NDGRD_12164,211.52097
NDGRD_12165,865.7121735
NDGRD_12166,1.554537605
NDGRD_12167,1127.212583
NDGRD_12168,4848.309135
NDGRD_12169,637.890354
NDGRD_12170,0
NDGRD_12171,0
NDGRD_12172,0
NDGRD_12173,0
NDGRD_12174,0
NDGRD_12175,0
NDGRD_12176,0
NDGRD_12177,0
NDGRD_12178,0
NDGRD_12179,0
NDGRD_12180,2.187784164
NDGRD_12181,78.2824041
NDGRD_12182,32.92382673
NDGRD_12183,95.3917209
NDGRD_12184,23.80334985
NDGRD_12185,33.68365992
NDGRD_12186,0
NDGRD_12187,0
NDGRD_12188,0
NDGRD_12189,0
NDGRD_12190,0
NDGRD_12191,0
NDGRD_12192,7.621360848
NDGRD_12193,31.02281076
NDGRD_12194,127.8251199
NDGRD_12195,277.4355594
NDGRD_12196,7.082155188
NDGRD_12197,0
NDGRD_12198,9.89572788
NDGRD_12199,2.688927845
NDGRD_12200,405.6311979
NDGRD_12201,543.8876436
NDGRD_12202,203.4424048
NDGRD_12203,72.16377804
NDGRD_12204,23.95342449
NDGRD_12205,0
NDGRD_12206,0
NDGRD_12207,0
NDGRD_12208,0
NDGRD_12209,0
NDGRD_12210,0
NDGRD_12211,0
NDGRD_12212,0
NDGRD_12213,0
NDGRD_12214,0
NDGRD_12215,38.27803419
NDGRD_12216,0
NDGRD_12217,82.7826237
NDGRD_12218,706.5624303
NDGRD_12219,83.98921536
NDGRD_12220,756.9760986
NDGRD_12221,548.3846961
NDGRD_12222,395.3358738
NDGRD_12223,2911.317201
NDGRD_12224,2005.761884
NDGRD_12225,302.2257501
NDGRD_12226,261.6505953
NDGRD_12227,1410.608026
NDGRD_12228,36.89572356
NDGRD_12229,237.4467726
NDGRD_12230,1401.565818
NDGRD_12231,864.193266
NDGRD_12232,1.20373567
NDGRD_12233,1.076001432
NDGRD_12234,484.4503566
NDGRD_12235,4032.804753
NDGRD_12236,91.60952418
NDGRD_12237,1347.079029
NDGRD_12238,2289.06972
NDGRD_12239,8405.54766
NDGRD_12240,3042.828504
NDGRD_12241,1089.431405
NDGRD_12242,3408.580818
NDGRD_12243,1024.705841
NDGRD_12244,5751.897453
NDGRD_12245,7451.521668
NDGRD_12246,14855.84069
NDGRD_12247,7144.630596
NDGRD_12248,12582.2558
NDGRD_12249,2855.853156
NDGRD_12250,3929.930919
NDGRD_12251,2790.524741
NDGRD_12252,1947.744927
NDGRD_12253,4301.526028
NDGRD_12254,2163.002708
NDGRD_12255,1154.966828
NDGRD_12256,504.6231924
NDGRD_12257,3506.189861
NDGRD_12258,231.9118736
NDGRD_12259,1279.087956
NDGRD_12260,2188.448658
NDGRD_12261,2712.59006
NDGRD_12262,3944.519071
NDGRD_12263,4729.718621
NDGRD_12264,6177.9258
NDGRD_12265,4614.407172
NDGRD_12266,6603.545484
NDGRD_12267,3443.306861
NDGRD_12268,3463.421526
NDGRD_12269,1627.251329
NDGRD_12270,7543.788624
NDGRD_12271,4849.896204
NDGRD_12272,7352.960904
NDGRD_12273,2328.696108
NDGRD_12274,734.0714784
NDGRD_12275,2631.374294
NDGRD_12276,1011.02351
NDGRD_12277,4163.93478
NDGRD_12278,5319.27756
NDGRD_12279,2812.183758
NDGRD_12280,1318.507733
NDGRD_12281,967.8000312
NDGRD_12282,2568.585726
NDGRD_12283,660.0602376
NDGRD_12284,857.391498
NDGRD_12285,234.7025508
NDGRD_12286,155.8844356
NDGRD_12287,591.4074852
NDGRD_12288,1719.306533
NDGRD_12289,2093.413932
NDGRD_12290,317.8186808
NDGRD_12291,652.7446956
NDGRD_12292,201.1422456
NDGRD_12293,140.6576491
NDGRD_12294,308.0377152
NDGRD_12295,250.2804478
NDGRD_12296,305.7838416
NDGRD_12297,0
NDGRD_12298,0
NDGRD_12299,0
NDGRD_12300,2.804522145
NDGRD_12301,56.86645057
NDGRD_12302,0.88702759
NDGRD_12303,0
NDGRD_12304,0
NDGRD_12305,2.357994881
NDGRD_12306,17.7394802
NDGRD_12307,6494.309145
NDGRD_12308,5849.674704
NDGRD_12309,19430.77509
NDGRD_12310,14981.27576
NDGRD_12311,16884.03424
NDGRD_12312,25568.06868
NDGRD_12313,18916.8588
NDGRD_12314,14861.5326
NDGRD_12315,12641.91417
NDGRD_12316,6443.86581
NDGRD_12317,6375.013515
NDGRD_12318,13897.63184
NDGRD_12319,10272.97615
NDGRD_12320,10626.91947
NDGRD_12321,76.6884501
NDGRD_12322,70.033608
NDGRD_12323,6.299889291
NDGRD_12324,0.158622375
NDGRD_12325,0.269691494
NDGRD_12326,0.179443831
NDGRD_12327,246.0784986
NDGRD_12328,0
NDGRD_12329,1225.677722
NDGRD_12330,3824.15544
NDGRD_12331,7565.10336
NDGRD_12332,27034.52166
NDGRD_12333,4131.528921
NDGRD_12334,8346.65949
NDGRD_12335,14606.61701
NDGRD_12336,17442.10022
NDGRD_12337,23118.72534
NDGRD_12338,13714.88022
NDGRD_12339,44.3396601
NDGRD_12340,0.32595602
NDGRD_12341,116.9395447
NDGRD_12342,2171.249469
NDGRD_12343,0
NDGRD_12344,48.5910099
NDGRD_12345,3.53265984
NDGRD_12346,0
NDGRD_12347,32.77371078
NDGRD_12348,724.003191
NDGRD_12349,4163.383674
NDGRD_12350,33407.0933
NDGRD_12351,13333.73733
NDGRD_12352,5428.48131
NDGRD_12353,0
NDGRD_12354,0
NDGRD_12355,0
NDGRD_12356,734.311566
NDGRD_12357,1277.789675
NDGRD_12358,4650.05709
NDGRD_12359,581.0192901
NDGRD_12360,0
NDGRD_12361,3436.684776
NDGRD_12362,7556.63175
NDGRD_12363,2809.77309
NDGRD_12364,0
NDGRD_12365,3.335035401
NDGRD_12366,0
NDGRD_12367,0
NDGRD_12368,0
NDGRD_12369,0
NDGRD_12370,0
NDGRD_12371,0
NDGRD_12372,0
NDGRD_12373,0
NDGRD_12374,0
NDGRD_12375,83.89070478
NDGRD_12376,480.5016714
NDGRD_12377,169.8448808
NDGRD_12378,0
NDGRD_12379,0
NDGRD_12380,11.40380084
NDGRD_12381,0
NDGRD_12382,132.6209814
NDGRD_12383,88.5570273
NDGRD_12384,151.9363945
NDGRD_12385,40.67591675
NDGRD_12386,0
NDGRD_12387,6.466247874
NDGRD_12388,50.84914455
NDGRD_12389,747.2927133
NDGRD_12390,690.0130476
NDGRD_12391,493.1673633
NDGRD_12392,1344.156485
NDGRD_12393,9.454382856
NDGRD_12394,0
NDGRD_12395,0.957467023
NDGRD_12396,29.67908229
NDGRD_12397,1.329154069
NDGRD_12398,0
NDGRD_12399,0
NDGRD_12400,0
NDGRD_12401,0
NDGRD_12402,0
NDGRD_12403,0
NDGRD_12404,203.1563606
NDGRD_12405,667.9241316
NDGRD_12406,379.9901727
NDGRD_12407,2021.186396
NDGRD_12408,348.3386205
NDGRD_12409,0
NDGRD_12410,65.97098676
NDGRD_12411,1546.012062
NDGRD_12412,2566.173253
NDGRD_12413,369.2109479
NDGRD_12414,1029.491008
NDGRD_12415,25.05059514
NDGRD_12416,0
NDGRD_12417,74.75332293
NDGRD_12418,93.05115597
NDGRD_12419,354.6989743
NDGRD_12420,92.05112808
NDGRD_12421,77.68077444
NDGRD_12422,0.210079274
NDGRD_12423,0
NDGRD_12424,58.30889058
NDGRD_12425,2092.165743
NDGRD_12426,1172.792736
NDGRD_12427,1957.822364
NDGRD_12428,8622.396702
NDGRD_12429,6919.583355
NDGRD_12430,6863.364576
NDGRD_12431,3239.426466
NDGRD_12432,4032.492863
NDGRD_12433,8550.670608
NDGRD_12434,4239.860571
NDGRD_12435,5901.791522
NDGRD_12436,10600.77024
NDGRD_12437,9455.991192
NDGRD_12438,5707.969776
NDGRD_12439,6609.982806
NDGRD_12440,1619.518755
NDGRD_12441,833.3938611
NDGRD_12442,275.2290409
NDGRD_12443,651.9432204
NDGRD_12444,2162.048814
NDGRD_12445,5.927290074
NDGRD_12446,2692.89792
NDGRD_12447,6417.766152
NDGRD_12448,2858.925748
NDGRD_12449,1234.941336
NDGRD_12450,1971.085108
NDGRD_12451,2861.266648
NDGRD_12452,4845.223584
NDGRD_12453,5206.539816
NDGRD_12454,5319.833868
NDGRD_12455,3391.675848
NDGRD_12456,390.5052476
NDGRD_12457,859.4892504
NDGRD_12458,4017.537648
NDGRD_12459,999.7407396
NDGRD_12460,947.6424036
NDGRD_12461,2064.085484
NDGRD_12462,1392.035616
NDGRD_12463,493.6168804
NDGRD_12464,537.1908948
NDGRD_12465,970.987878
NDGRD_12466,17.45066959
NDGRD_12467,426.0438612
NDGRD_12468,3411.612176
NDGRD_12469,3517.737444
NDGRD_12470,16537.44074
NDGRD_12471,3235.919645
NDGRD_12472,1087.091928
NDGRD_12473,613.8352044
NDGRD_12474,482.1454361
NDGRD_12475,4033.107234
NDGRD_12476,2798.978328
NDGRD_12477,2087.37135
NDGRD_12478,1207.014001
NDGRD_12479,696.0585672
NDGRD_12480,191.8465348
NDGRD_12481,445.85159
NDGRD_12482,517.80861
NDGRD_12483,107.2624982
NDGRD_12484,672.6047076
NDGRD_12485,341.2318608
NDGRD_12486,40.32492052
NDGRD_12487,26.37385114
NDGRD_12488,0
NDGRD_12489,0
NDGRD_12490,0
NDGRD_12491,2.247403372
NDGRD_12492,5.571326547
NDGRD_12493,15.3111283
NDGRD_12494,351.1263846
NDGRD_12495,13.66741021
NDGRD_12496,0
NDGRD_12497,0
NDGRD_12498,0
NDGRD_12499,0
NDGRD_12500,6157.158651
NDGRD_12501,17992.49018
NDGRD_12502,9448.259796
NDGRD_12503,3342.541275
NDGRD_12504,12499.10168
NDGRD_12505,13391.50172
NDGRD_12506,8433.18558
NDGRD_12507,8839.621665
NDGRD_12508,5324.903829
NDGRD_12509,4907.364458
NDGRD_12510,3920.712975
NDGRD_12511,5911.024185
NDGRD_12512,10211.64916
NDGRD_12513,8661.945825
NDGRD_12514,6270.761151
NDGRD_12515,5885.87634
NDGRD_12516,6875.76951
NDGRD_12517,3355.192845
NDGRD_12518,164.6202123
NDGRD_12519,10.93831884
NDGRD_12520,3.599792721
NDGRD_12521,998.96913
NDGRD_12522,883.136808
NDGRD_12523,1285.540655
NDGRD_12524,20.28307536
NDGRD_12525,2104.060361
NDGRD_12526,1369.398883
NDGRD_12527,3611.61702
NDGRD_12528,16959.73482
NDGRD_12529,15229.21149
NDGRD_12530,16835.79258
NDGRD_12531,16372.12226
NDGRD_12532,6361.476457
NDGRD_12533,2.206323342
NDGRD_12534,184.5205016
NDGRD_12535,68.5747683
NDGRD_12536,207.688932
NDGRD_12537,2792.362684
NDGRD_12538,0
NDGRD_12539,0
NDGRD_12540,0
NDGRD_12541,38.75336235
NDGRD_12542,7714.832526
NDGRD_12543,13100.34654
NDGRD_12544,17526.68321
NDGRD_12545,14823.41418
NDGRD_12546,5258.078707
NDGRD_12547,1044.424971
NDGRD_12548,583.6951836
NDGRD_12549,0
NDGRD_12550,263.6827245
NDGRD_12551,10.76897079
NDGRD_12552,13.43076075
NDGRD_12553,38.33313026
NDGRD_12554,817.0343055
NDGRD_12555,3467.82479
NDGRD_12556,572.9770058
NDGRD_12557,454.064373
NDGRD_12558,0
NDGRD_12559,5.059590048
NDGRD_12560,0
NDGRD_12561,0
NDGRD_12562,0
NDGRD_12563,1772.640023
NDGRD_12564,12634.07724
NDGRD_12565,18.05452418
NDGRD_12566,0
NDGRD_12567,0
NDGRD_12568,0
NDGRD_12569,0
NDGRD_12570,10.76584775
NDGRD_12571,532.07739
NDGRD_12572,0
NDGRD_12573,0
NDGRD_12574,6.466317183
NDGRD_12575,0
NDGRD_12576,22.04604999
NDGRD_12577,34.812855
NDGRD_12578,127.5275594
NDGRD_12579,63.91070559
NDGRD_12580,21.53227155
NDGRD_12581,17.74390266
